10.131399	10.19296	9.869091
9.811789	10.196836	9.9898327
9.807257	10.195353	9.9880842
9.811667	10.202814	9.9829377
9.797603	10.212095	9.9546386
9.794546	10.209208	9.9561959
9.807208	10.192694	9.99605269
9.806011	10.192681	10.00323354
10.139103	10.199436	9.88108
10.151965	10.198366	9.896492
10.15712	10.20018	9.896722
10.129217	10.194069	9.85616
10.123467	10.199111	9.85368
9.807208	10.192694	9.99605269
9.810112	10.194893	9.983172
9.811667	10.202814	9.9829377
9.807146	10.205764	9.9623249
9.804738	10.202836	9.9654327
9.807257	10.195353	9.9880842
10.129669	10.201119	9.883865
10.134293	10.198674	9.885981
10.142486	10.197289	9.883576
10.162752	10.195075	9.893392
10.158804	10.193027	9.886051
10.126778	10.198302	9.851264
10.123048	10.199209	9.856323
10.126656	10.198038	9.862559
10.134441	10.202345	9.871062
9.811667	10.202814	9.9829377
9.807146	10.205764	9.9623249
9.797603	10.212095	9.9546386
9.797603	10.212095	9.9546386
9.794546	10.209208	9.9561959
9.806838	10.207088	9.9832738
9.810089	10.20298	9.99103591
10.158804	10.193027	9.886051
10.14398	10.18326	9.867205
10.127912	10.195656	9.851107
10.125554	10.203568	9.863632
10.129764	10.198728	9.867052
10.129764	10.198728	9.867052
9.809711	10.206258	9.9706798
9.803625	10.209331	9.959552
9.799633	10.210608	9.9571588
9.809588	10.1974	9.99841437
9.810041	10.199102	10.00388903
9.810768	10.19875	9.99817884
10.142249	10.19927	9.895097
10.163371	10.196779	9.894403
10.158804	10.193027	9.886051
10.147232	10.189242	9.880257
10.135706	10.186537	9.85583
10.126778	10.198302	9.851264
10.126778	10.198302	9.851264
9.809711	10.206258	9.9706798
9.803625	10.209331	9.959552
9.799633	10.210608	9.9571588
9.797603	10.212095	9.9546386
9.799633	10.210608	9.9571588
9.806838	10.207088	9.9832738
9.812258	10.204096	10.000363674
10.142249	10.19927	9.895097
10.168355	10.192698	9.89023
10.135706	10.186537	9.85583
10.123467	10.199111	9.85368
10.126155	10.210459	9.873506
9.810089	10.20298	9.99103591
9.809711	10.206258	9.9706798
9.80659	10.21048	9.9580734
9.80541	10.215484	9.9564095
9.799437	10.215652	9.9522709
9.799437	10.215652	9.9522709
9.799437	10.215652	9.9522709
9.794668	10.211781	9.9564933
9.804738	10.202836	9.9654327
10.127106	10.203827	9.881139
10.127106	10.203827	9.881139
10.153491	10.200889	9.898086
10.162625	10.204724	9.892781
10.127912	10.195656	9.851107
10.123048	10.199209	9.856323
10.125554	10.203568	9.863632
10.126155	10.210459	9.873506
9.811667	10.202814	9.9829377
9.799633	10.210608	9.9571588
9.794546	10.209208	9.9561959
9.796455	10.213753	9.9559544
9.80169	10.20707	9.9629652
9.810041	10.199102	10.00388903
9.810041	10.199102	10.00388903
10.15915	10.201512	9.895627
10.166924	10.199167	9.893506
10.158804	10.193027	9.886051
10.158804	10.193027	9.886051
10.154343	10.189951	9.884214
10.128713	10.194405	9.86343
10.129217	10.194069	9.85616
10.123467	10.199111	9.85368
10.125554	10.203568	9.863632
9.809711	10.206258	9.9706798
9.802956	10.216527	9.9527612
9.79759	10.218795	9.9507556
9.796455	10.213753	9.9559544
9.804671	10.21137	9.9711317
9.810041	10.199102	10.00388903
10.145793	10.19986	9.89779
10.152495	10.206005	9.899885
10.14013	10.189052	9.874634
10.123048	10.199209	9.856323
10.125554	10.203568	9.863632
9.811667	10.202814	9.9829377
9.795832	10.216507	9.9545727
9.796455	10.213753	9.9559544
9.80169	10.20707	9.9629652
10.117369	10.212328	9.868985
10.129158	10.207683	9.879485
10.13227	10.202402	9.89001
10.153491	10.200889	9.898086
10.156863	10.206767	9.897337
10.156863	10.206767	9.897337
10.162625	10.204724	9.892781
10.158804	10.193027	9.886051
10.126778	10.198302	9.851264
10.123467	10.199111	9.85368
10.123048	10.199209	9.856323
9.811667	10.202814	9.9829377
9.809711	10.206258	9.9706798
9.799437	10.215652	9.9522709
9.79759	10.218795	9.9507556
9.799633	10.210608	9.9571588
9.810089	10.20298	9.99103591
10.14013	10.189052	9.874634
10.134441	10.202345	9.871062
10.129217	10.194069	9.85616
10.118088	10.204172	9.854319
10.125554	10.203568	9.863632
10.125554	10.203568	9.863632
10.125554	10.203568	9.863632
10.125554	10.203568	9.863632
9.811667	10.202814	9.9829377
9.805061	10.215886	9.9605656
9.799646	10.22075	9.949431
9.79759	10.218795	9.9507556
9.799437	10.215652	9.9522709
9.799437	10.215652	9.9522709
10.118088	10.204172	9.854319
10.122119	10.212256	9.866379
10.118654	10.211296	9.879095
10.12343	10.209305	9.879214
10.137715	10.202654	9.894086
10.134175	10.206057	9.893052
10.140708	10.204815	9.9007099
10.148402	10.20923	9.9012752
10.162625	10.204724	9.892781
9.804671	10.21137	9.9711317
9.802956	10.216527	9.9527612
9.810768	10.19875	9.99817884
9.810768	10.19875	9.99817884
10.149369	10.195548	9.883492
10.117369	10.212328	9.868985
10.152495	10.206005	9.899885
10.161612	10.207674	9.893408
9.811667	10.202814	9.9829377
9.811667	10.202814	9.9829377
9.811667	10.202814	9.9829377
9.809711	10.206258	9.9706798
9.801629	10.223459	9.9512306
9.814946	10.204098	10.00366867
9.814946	10.204098	10.00366867
9.814946	10.204098	10.00366867
10.134441	10.202345	9.871062
10.123048	10.199209	9.856323
10.119016	10.20741	9.854877
10.118654	10.211296	9.879095
10.121272	10.206279	9.887051
10.134175	10.206057	9.893052
9.811667	10.202814	9.9829377
9.809711	10.206258	9.9706798
9.804671	10.21137	9.9711317
9.806838	10.207088	9.9832738
9.806838	10.207088	9.9832738
9.814946	10.204098	10.00366867
10.158804	10.193027	9.886051
10.123467	10.199111	9.85368
10.119575	10.214523	9.862169
10.110705	10.214288	9.866138
10.121272	10.206279	9.887051
10.156863	10.206767	9.897337
10.162625	10.204724	9.892781
10.162625	10.204724	9.892781
9.805061	10.215886	9.9605656
9.802956	10.216527	9.9527612
9.799646	10.22075	9.949431
9.805061	10.215886	9.9605656
9.814946	10.204098	10.00366867
9.799646	10.22075	9.949431
9.796455	10.213753	9.9559544
9.805061	10.215886	9.9605656
9.804671	10.21137	9.9711317
9.808934	10.219935	9.9790239
9.803865	10.213921	9.9706115
9.801629	10.223459	9.9512306
10.134441	10.202345	9.871062
10.119016	10.20741	9.854877
10.117369	10.212328	9.868985
10.149369	10.195548	9.883492
10.149369	10.195548	9.883492
10.125554	10.203568	9.863632
10.114591	10.217371	9.857008
10.115634	10.208501	9.882458
9.8182	10.212261	9.99379999
9.811667	10.202814	9.9829377
9.818457	10.219254	9.9866399
9.804671	10.21137	9.9711317
9.80541	10.215484	9.9564095
9.814946	10.204098	10.00366867
9.816158	10.206653	9.999328941
10.131592	10.205919	9.866462
10.125554	10.203568	9.863632
10.114591	10.217371	9.857008
10.110705	10.214288	9.866138
10.137158	10.207513	9.9030545
10.142977	10.206311	9.9032577
10.148402	10.20923	9.9012752
10.162625	10.204724	9.892781
9.8182	10.212261	9.99379999
9.8182	10.212261	9.99379999
9.811667	10.202814	9.9829377
9.813913	10.219498	9.984881
9.801629	10.223459	9.9512306
9.816158	10.206653	9.999328941
9.814946	10.204098	10.00366867
10.142615	10.196738	9.881043
10.119016	10.20741	9.854877
10.110705	10.214288	9.866138
10.10913	10.213056	9.868959
10.11089	10.211685	9.879811
10.116053	10.209993	9.887854
10.161612	10.207674	9.893408
9.8182	10.212261	9.99379999
9.805061	10.215886	9.9605656
9.805061	10.215886	9.9605656
9.803865	10.213921	9.9706115
9.806838	10.207088	9.9832738
9.8182	10.212261	9.99379999
10.139994	10.198518	9.879124
10.125554	10.203568	9.863632
10.119016	10.20741	9.854877
10.119016	10.20741	9.854877
10.148402	10.20923	9.9012752
10.162625	10.204724	9.892781
9.808249	10.223284	9.9713512
9.801629	10.223459	9.9512306
9.810089	10.20298	9.99103591
10.134441	10.202345	9.871062
10.119016	10.20741	9.854877
10.135273	10.207562	9.895427
9.818457	10.219254	9.9866399
9.811924	10.223546	9.9777528
9.816158	10.206653	9.999328941
10.149369	10.195548	9.883492
10.1263	10.209581	9.859121
10.115067	10.207618	9.849188
10.116053	10.209993	9.887854
10.161612	10.207674	9.893408
10.161612	10.207674	9.893408
10.149369	10.195548	9.883492
9.803814	10.227789	9.9504127
9.819037	10.210027	9.99839161
9.819037	10.210027	9.99839161
9.818457	10.219254	9.9866399
9.803814	10.227789	9.9504127
9.806838	10.207088	9.9832738
9.821242	10.213929	9.99405947
10.133272	10.211381	9.9037658
10.156863	10.206767	9.897337
10.131592	10.205919	9.866462
10.136732	10.207073	9.874258
10.119016	10.20741	9.854877
10.114591	10.217371	9.857008
10.101923	10.218419	9.862719
10.153663	10.212084	9.89862
10.161612	10.207674	9.893408
10.161612	10.207674	9.893408
9.820014	10.22549	9.9771041
9.803847	10.225955	9.9594442
9.809039	10.230003	9.9559504
9.801629	10.223459	9.9512306
9.80362	10.218811	9.9664949
9.806838	10.207088	9.9832738
9.818457	10.219254	9.9866399
9.80817	10.226812	9.9663524
9.803814	10.227789	9.9504127
9.801629	10.223459	9.9512306
10.142977	10.206311	9.9032577
10.1263	10.209581	9.859121
10.123733	10.209946	9.890223
9.820014	10.22549	9.9771041
9.811079	10.227709	9.9681432
9.819037	10.210027	9.99839161
9.824854	10.215533	9.99691616
10.150554	10.216228	9.899377
10.161612	10.207674	9.893408
10.149369	10.195548	9.883492
10.131592	10.205919	9.866462
10.114591	10.217371	9.857008
10.108915	10.212764	9.875508
10.138159	10.205895	9.879179
10.134441	10.202345	9.871062
9.806388	10.230768	9.9503628
9.802839	10.223061	9.9622869
9.8182	10.212261	9.99379999
10.1263	10.209581	9.859121
10.10463	10.21989	9.859022
10.144556	10.210089	9.9034493
10.153663	10.212084	9.89862
10.162667	10.215858	9.89431
10.161612	10.207674	9.893408
9.823216	10.218847	9.9899062
9.820014	10.22549	9.9771041
9.803814	10.227789	9.9504127
9.803847	10.225955	9.9594442
9.802839	10.223061	9.9622869
9.803865	10.213921	9.9706115
9.805123	10.21638	9.9744199
9.819037	10.210027	9.99839161
9.823216	10.218847	9.9899062
10.136732	10.207073	9.874258
10.108269	10.21955	9.859378
10.101923	10.218419	9.862719
10.101923	10.218419	9.862719
10.108915	10.212764	9.875508
10.126626	10.216868	9.894662
10.12936	10.211813	9.893156
10.137668	10.212018	9.9075355
10.141101	10.211905	9.906201
10.150554	10.216228	9.899377
9.809039	10.230003	9.9559504
9.821242	10.213929	9.99405947
9.806388	10.230768	9.9503628
9.809832	10.214697	9.9884982
10.150554	10.216228	9.899377
10.153663	10.212084	9.89862
10.162667	10.215858	9.89431
10.10463	10.21989	9.859022
10.108915	10.212764	9.875508
10.11089	10.211685	9.879811
9.828158	10.225367	9.9863078
9.82321	10.227023	9.9762562
9.817956	10.230623	9.9638834
9.806388	10.230768	9.9503628
9.809832	10.214697	9.9884982
9.8182	10.212261	9.99379999
9.819037	10.210027	9.99839161
9.824854	10.215533	9.99691616
9.823216	10.218847	9.9899062
10.137668	10.212018	9.9075355
10.162667	10.215858	9.89431
10.162667	10.215858	9.89431
10.161612	10.207674	9.893408
10.127249	10.212402	9.859539
10.119575	10.214523	9.862169
10.102472	10.216082	9.870071
10.13311	10.209775	9.866066
10.122564	10.214452	9.858702
10.10463	10.21989	9.859022
10.134526	10.212461	9.9073211
9.828158	10.225367	9.9863078
9.814592	10.23171	9.9583748
9.808341	10.234687	9.9500103
9.809039	10.230003	9.9559504
9.803847	10.225955	9.9594442
9.808249	10.223284	9.9713512
9.824854	10.215533	9.99691616
10.138159	10.205895	9.879179
10.133272	10.211381	9.9037658
9.817956	10.230623	9.9638834
9.812839	10.234593	9.9521149
9.808341	10.234687	9.9500103
9.818457	10.219254	9.9866399
9.819037	10.210027	9.99839161
9.824854	10.215533	9.99691616
9.828158	10.225367	9.9863078
10.13368	10.21035	9.869979
10.122564	10.214452	9.858702
10.119575	10.214523	9.862169
10.114591	10.217371	9.857008
10.109128	10.215674	9.888887
10.137668	10.212018	9.9075355
10.150554	10.216228	9.899377
9.828158	10.225367	9.9863078
9.806388	10.230768	9.9503628
9.80817	10.226812	9.9663524
9.813913	10.219498	9.984881
9.8182	10.212261	9.99379999
10.108269	10.21955	9.859378
10.103581	10.213953	9.879278
10.107666	10.212818	9.885974
10.132871	10.220161	9.9115599
9.817956	10.230623	9.9638834
9.809039	10.230003	9.9559504
9.809039	10.230003	9.9559504
9.808249	10.223284	9.9713512
9.808934	10.219935	9.9790239
9.824854	10.215533	9.99691616
10.10463	10.21989	9.859022
10.10074	10.220256	9.878447
10.162096	10.222481	9.890989
9.812839	10.234593	9.9521149
9.829923	10.225897	9.99010098
10.167542	10.212592	9.88833
10.129222	10.212056	9.864653
10.122119	10.212256	9.866379
10.13069	10.214017	9.9058541
10.142162	10.214541	9.9060728
10.14899	10.219393	9.9003575
10.155916	10.222821	9.896243
10.15758	10.220548	9.895928
9.828158	10.225367	9.9863078
9.808341	10.234687	9.9500103
9.809039	10.230003	9.9559504
9.813913	10.219498	9.984881
9.829923	10.225897	9.99010098
10.136732	10.207073	9.874258
10.101963	10.216195	9.881702
10.15758	10.220548	9.895928
9.82681	10.227088	9.9797936
9.809039	10.230003	9.9559504
9.808249	10.223284	9.9713512
10.162096	10.222481	9.890989
10.159509	10.224971	9.89181
10.108269	10.21955	9.859378
10.101923	10.218419	9.862719
10.114631	10.221622	9.892478
10.124859	10.223067	9.903498
10.136898	10.22163	9.909482
10.142519	10.219785	9.9063351
9.827748	10.232438	9.9702135
9.811079	10.227709	9.9681432
9.819037	10.210027	9.99839161
10.115807	10.219103	9.861581
10.100224	10.219836	9.871658
9.827748	10.232438	9.9702135
9.808341	10.234687	9.9500103
9.828158	10.225367	9.9863078
9.821474	10.235431	9.957673
9.819604	10.238363	9.9533037
9.812839	10.234593	9.9521149
9.817956	10.230623	9.9638834
9.808249	10.223284	9.9713512
9.818457	10.219254	9.9866399
9.824854	10.215533	9.99691616
9.829923	10.225897	9.99010098
10.162096	10.222481	9.890989
10.159509	10.224971	9.89181
10.13368	10.21035	9.869979
10.114591	10.217371	9.857008
10.125424	10.219523	9.897453
10.13069	10.214017	9.9058541
10.10695	10.221488	9.891304
10.122702	10.219539	9.893937
10.152001	10.223306	9.898924
10.15758	10.220548	9.895928
9.811079	10.227709	9.9681432
9.828732	10.219063	9.999265068
10.159509	10.224971	9.89181
10.13368	10.21035	9.869979
10.119575	10.214523	9.862169
10.10463	10.21989	9.859022
10.104419	10.217861	9.887945
10.162096	10.222481	9.890989
9.815558	10.241565	9.9512881
9.814592	10.23171	9.9583748
9.824854	10.215533	9.99691616
10.122702	10.219539	9.893937
10.136898	10.22163	9.909482
10.136898	10.22163	9.909482
10.155916	10.222821	9.896243
9.815558	10.241565	9.9512881
9.823216	10.218847	9.9899062
9.823216	10.218847	9.9899062
9.828732	10.219063	9.999265068
10.13368	10.21035	9.869979
10.122119	10.212256	9.866379
10.10463	10.21989	9.859022
10.127463	10.217975	9.9071918
10.142519	10.219785	9.9063351
10.152001	10.223306	9.898924
10.156117	10.226476	9.896302
9.808675	10.241462	9.9515795
9.817956	10.230623	9.9638834
9.817956	10.230623	9.9638834
9.824854	10.215533	9.99691616
9.832942	10.231848	9.9856307
10.115807	10.219103	9.861581
10.111719	10.221021	9.855267
10.108269	10.21955	9.859378
10.101923	10.218419	9.862719
10.10074	10.220256	9.878447
10.112004	10.230021	9.894765
10.132313	10.222916	9.9117351
9.827748	10.232438	9.9702135
9.820935	10.241076	9.9525468
9.815558	10.241565	9.9512881
9.828732	10.219063	9.999265068
10.108269	10.21955	9.859378
10.10463	10.21989	9.859022
10.159509	10.224971	9.89181
9.832942	10.231848	9.9856307
9.827748	10.232438	9.9702135
9.819261	10.244424	9.9522534
9.820014	10.22549	9.9771041
9.824854	10.215533	9.99691616
10.13368	10.21035	9.869979
10.13368	10.21035	9.869979
10.100153	10.222927	9.87369
10.122411	10.226989	9.9073611
10.127463	10.217975	9.9071918
9.832942	10.231848	9.9856307
9.828269	10.240451	9.9592949
9.817956	10.230623	9.9638834
9.811079	10.227709	9.9681432
9.828732	10.219063	9.999265068
10.16241	10.23031	9.882543
10.111719	10.221021	9.855267
10.121824	10.225805	9.896838
10.144049	10.228092	9.9054692
9.828269	10.240451	9.9592949
9.815558	10.241565	9.9512881
9.819261	10.244424	9.9522534
9.815558	10.241565	9.9512881
9.828732	10.219063	9.999265068
9.828732	10.219063	9.999265068
10.159509	10.224971	9.89181
10.111719	10.221021	9.855267
10.10073	10.222061	9.885569
10.124859	10.223067	9.903498
10.141732	10.225395	9.9064649
10.147685	10.231631	9.9049499
9.820935	10.241076	9.9525468
9.812839	10.234593	9.9521149
9.812839	10.234593	9.9521149
9.820014	10.22549	9.9771041
9.82681	10.227088	9.9797936
10.10073	10.222061	9.885569
10.156117	10.226476	9.896302
9.815558	10.241565	9.9512881
9.828158	10.225367	9.9863078
9.828732	10.219063	9.999265068
10.158703	10.228213	9.892183
10.16241	10.23031	9.882543
10.108269	10.21955	9.859378
10.0982885	10.225717	9.865165
10.0982885	10.225717	9.865165
10.0982885	10.225717	9.865165
10.122411	10.226989	9.9073611
10.136447	10.227126	9.9100625
10.152001	10.223306	9.898924
10.158703	10.228213	9.892183
9.823216	10.218847	9.9899062
9.828732	10.219063	9.999265068
9.833624	10.231452	9.99391416
9.819604	10.238363	9.9533037
10.160228	10.232087	9.889551
10.13368	10.21035	9.869979
10.154487	10.232189	9.899781
10.15718	10.230879	9.896133
9.834576	10.246658	9.9610366
9.817956	10.230623	9.9638834
9.82321	10.227023	9.9762562
9.82321	10.227023	9.9762562
9.833624	10.231452	9.99391416
10.160228	10.232087	9.889551
10.129222	10.212056	9.864653
10.129222	10.212056	9.864653
10.0982885	10.225717	9.865165
10.136447	10.227126	9.9100625
10.144049	10.228092	9.9054692
10.15718	10.230879	9.896133
9.836033	10.23881	9.9730546
9.819261	10.244424	9.9522534
9.83133	10.223165	10.00315649
9.836173	10.237754	9.99207703
9.832942	10.231848	9.9856307
10.108269	10.21955	9.859378
10.118884	10.228023	9.896022
9.825481	10.245422	9.9538482
9.824156	10.249149	9.9533496
9.818774	10.24854	9.9536242
10.122411	10.226989	9.9073611
10.144927	10.232822	9.9077359
9.836033	10.23881	9.9730546
9.819261	10.244424	9.9522534
9.827945	10.237563	9.9623033
9.829923	10.225897	9.99010098
9.828732	10.219063	9.999265068
9.83133	10.223165	10.00315649
10.13368	10.21035	9.869979
10.115807	10.219103	9.861581
10.0982885	10.225717	9.865165
10.099003	10.22854	9.876927
10.0995791	10.223735	9.883144
10.101316	10.226164	9.891365
10.112004	10.230021	9.894765
10.134109	10.231567	9.9164701
10.141491	10.232551	9.9100038
10.152468	10.234353	9.9023155
9.835828	10.242062	9.9650518
10.0978166	10.231932	9.875468
10.0972996	10.232255	9.892109
10.152468	10.234353	9.9023155
9.838137	10.240957	9.9791209
9.834576	10.246658	9.9610366
9.827945	10.237563	9.9623033
9.827748	10.232438	9.9702135
10.160228	10.232087	9.889551
10.0982885	10.225717	9.865165
10.123346	10.225216	9.9096665
10.136447	10.227126	9.9100625
9.836173	10.237754	9.99207703
9.828268	10.250565	9.9544877
9.824156	10.249149	9.9533496
9.829923	10.225897	9.99010098
9.83133	10.223165	10.00315649
9.833624	10.231452	9.99391416
10.161819	10.236696	9.883745
10.115807	10.219103	9.861581
10.097104	10.236656	9.866895
10.112004	10.230021	9.894765
10.134109	10.231567	9.9164701
10.141491	10.232551	9.9100038
9.833554	10.254048	9.959542
9.824156	10.249149	9.9533496
9.82321	10.227023	9.9762562
9.828158	10.225367	9.9863078
9.833624	10.231452	9.99391416
9.833624	10.231452	9.99391416
10.161139	10.238217	9.889453
10.0998921	10.236389	9.895723
10.160228	10.232087	9.889551
9.838137	10.240957	9.9791209
9.828268	10.250565	9.9544877
9.82681	10.227088	9.9797936
9.83133	10.223165	10.00315649
9.833624	10.231452	9.99391416
10.097104	10.236656	9.866895
10.159384	10.236719	9.896279
9.840484	10.244758	9.9718646
9.827945	10.237563	9.9623033
9.833624	10.231452	9.99391416
10.161819	10.236696	9.883745
